id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
833,18.575987,73.832141,Shivajinagar Road,Fatal,2022-01-10,22:00,2022-01-10 22:00:00,Clear,Truck,medium
834,18.577723,73.753775,Hinjewadi IT Park Road,Severe,2023-09-14,06:00,2023-09-14 06:00:00,Fog,Auto,high
835,18.497799,73.711455,Baner Road,Minor,2023-08-03,12:00,2023-08-03 12:00:00,Fog,Bus,medium
836,18.60053,73.748054,Hinjewadi IT Park Road,Minor,2024-12-31,16:00,2024-12-31 16:00:00,Fog,Auto,high
837,18.597252,73.931526,Viman Nagar Road,Minor,2024-08-05,02:00,2024-08-05 02:00:00,Clear,Bus,medium
838,18.409652,73.7997,Kothrud Road,Fatal,2022-10-11,11:00,2022-10-11 11:00:00,Rain,Bus,medium
839,18.681891,73.776664,Pimpri-Chinchwad Link,Minor,2023-11-20,11:00,2023-11-20 11:00:00,Rain,Bus,high
840,18.463274,73.924635,Hadapsar Bypass,Severe,2024-11-05,14:00,2024-11-05 14:00:00,Clear,Bus,high
841,18.677658,73.878103,Pimpri-Chinchwad Link,Minor,2025-01-29,20:00,2025-01-29 20:00:00,Clear,Car,high
842,18.530484,73.757111,Baner Road,Minor,2024-03-11,10:00,2024-03-11 10:00:00,Clear,Bike,medium
843,18.570345,73.868053,Koregaon Park Road,Severe,2022-11-10,21:00,2022-11-10 21:00:00,Rain,Car,low
844,18.57694,73.912405,Viman Nagar Road,Severe,2023-08-09,23:00,2023-08-09 23:00:00,Rain,Auto,medium
845,18.648719,73.723865,Hinjewadi IT Park Road,Minor,2023-11-25,21:00,2023-11-25 21:00:00,Rain,Car,high
846,18.6542,73.927141,Viman Nagar Road,Severe,2024-09-17,14:00,2024-09-17 14:00:00,Fog,Car,medium
847,18.558287,73.830385,Shivajinagar Road,Minor,2022-02-03,20:00,2022-02-03 20:00:00,Clear,Bike,medium
848,18.516978,73.822058,Kothrud Road,Fatal,2023-11-19,14:00,2023-11-19 14:00:00,Rain,Bike,medium
849,18.440838,73.831715,Kothrud Road,Severe,2024-07-04,19:00,2024-07-04 19:00:00,Rain,Car,medium
850,18.57982,73.949923,Viman Nagar Road,Severe,2023-02-26,19:00,2023-02-26 19:00:00,Fog,Car,medium
851,18.63693,73.958479,Viman Nagar Road,Minor,2023-11-11,19:00,2023-11-11 19:00:00,Clear,Truck,medium
852,18.607647,73.915604,Viman Nagar Road,Minor,2023-07-05,02:00,2023-07-05 02:00:00,Rain,Bus,medium
853,18.62081,73.714914,Hinjewadi IT Park Road,Severe,2024-07-08,20:00,2024-07-08 20:00:00,Rain,Bus,high
854,18.49947,73.894398,Hadapsar Bypass,Severe,2023-07-12,12:00,2023-07-12 12:00:00,Fog,Truck,high
855,18.575118,73.82844,Baner Road,Fatal,2022-03-11,10:00,2022-03-11 10:00:00,Rain,Auto,medium
856,18.508924,73.708989,Baner Road,Fatal,2023-05-09,02:00,2023-05-09 02:00:00,Rain,Truck,medium
857,18.642543,73.879111,Pimpri-Chinchwad Link,Minor,2023-02-11,11:00,2023-02-11 11:00:00,Fog,Car,high
858,18.406728,73.77427,Kothrud Road,Minor,2025-03-12,16:00,2025-03-12 16:00:00,Clear,Auto,medium
859,18.47569,73.975102,Hadapsar Bypass,Minor,2024-11-29,15:00,2024-11-29 15:00:00,Fog,Truck,high
860,18.670313,73.974971,Viman Nagar Road,Minor,2023-11-24,12:00,2023-11-24 12:00:00,Clear,Bus,medium
861,18.411683,73.931989,Hadapsar Bypass,Minor,2022-10-31,11:00,2022-10-31 11:00:00,Rain,Car,high
862,18.468516,73.755368,Kothrud Road,Fatal,2024-10-16,22:00,2024-10-16 22:00:00,Fog,Car,medium
863,18.605071,73.828736,Pimpri-Chinchwad Link,Fatal,2024-03-08,20:00,2024-03-08 20:00:00,Fog,Car,high
864,18.541083,73.95826,Hadapsar Bypass,Severe,2022-05-23,02:00,2022-05-23 02:00:00,Clear,Truck,high
865,18.530249,73.952329,Hadapsar Bypass,Severe,2024-11-23,18:00,2024-11-23 18:00:00,Rain,Bike,high
866,18.511459,73.790192,Kothrud Road,Minor,2022-12-17,04:00,2022-12-17 04:00:00,Rain,Bus,medium
867,18.573301,73.947213,Viman Nagar Road,Minor,2022-09-02,02:00,2022-09-02 02:00:00,Rain,Bike,medium
868,18.457723,73.934648,Hadapsar Bypass,Fatal,2022-01-05,02:00,2022-01-05 02:00:00,Rain,Bus,high
869,18.551958,73.843701,Shivajinagar Road,Minor,2023-09-22,22:00,2023-09-22 22:00:00,Clear,Auto,medium
870,18.581744,73.784146,Baner Road,Minor,2022-02-16,11:00,2022-02-16 11:00:00,Clear,Truck,medium
871,18.469706,73.960271,Hadapsar Bypass,Severe,2025-01-13,05:00,2025-01-13 05:00:00,Fog,Bike,high
872,18.638786,73.769606,Wakad Highway,Severe,2024-06-21,04:00,2024-06-21 04:00:00,Fog,Truck,high
873,18.435342,73.863751,Deccan Road,Minor,2024-04-27,05:00,2024-04-27 05:00:00,Rain,Bike,low
874,18.468532,73.925377,Hadapsar Bypass,Severe,2022-09-02,23:00,2022-09-02 23:00:00,Fog,Bike,high
875,18.673111,73.77523,Pimpri-Chinchwad Link,Minor,2024-04-06,12:00,2024-04-06 12:00:00,Rain,Truck,high
876,18.475975,73.905961,Hadapsar Bypass,Minor,2023-11-27,14:00,2023-11-27 14:00:00,Clear,Bike,high
877,18.45307,73.809565,Kothrud Road,Minor,2024-06-01,08:00,2024-06-01 08:00:00,Rain,Auto,medium
878,18.527278,73.951703,Hadapsar Bypass,Minor,2024-07-25,08:00,2024-07-25 08:00:00,Rain,Bus,high
879,18.450829,73.815524,Kothrud Road,Minor,2022-11-29,22:00,2022-11-29 22:00:00,Rain,Auto,medium
880,18.549393,73.736494,Hinjewadi IT Park Road,Minor,2022-03-26,12:00,2022-03-26 12:00:00,Rain,Auto,high
881,18.684497,73.966551,Viman Nagar Road,Minor,2025-03-20,14:00,2025-03-20 14:00:00,Clear,Truck,medium
882,18.400918,73.958952,Hadapsar Bypass,Minor,2022-06-04,05:00,2022-06-04 05:00:00,Rain,Bike,high
883,18.468358,73.906306,Hadapsar Bypass,Severe,2023-05-27,06:00,2023-05-27 06:00:00,Clear,Bus,high
884,18.572048,73.702345,Hinjewadi IT Park Road,Minor,2023-10-02,12:00,2023-10-02 12:00:00,Clear,Bus,high
885,18.530627,73.797359,Kothrud Road,Fatal,2022-02-14,15:00,2022-02-14 15:00:00,Clear,Bike,medium
886,18.436607,73.968058,Hadapsar Bypass,Minor,2024-02-15,22:00,2024-02-15 22:00:00,Clear,Car,high
887,18.491976,73.761375,Kothrud Road,Fatal,2024-05-10,12:00,2024-05-10 12:00:00,Clear,Bike,medium
888,18.493221,73.876801,Deccan Road,Minor,2022-07-01,17:00,2022-07-01 17:00:00,Fog,Car,low
889,18.614747,73.777252,Wakad Highway,Severe,2023-06-08,22:00,2023-06-08 22:00:00,Rain,Auto,high
890,18.589369,73.804885,Baner Road,Fatal,2023-08-14,10:00,2023-08-14 10:00:00,Clear,Auto,medium
891,18.599093,73.993195,Viman Nagar Road,Minor,2023-05-01,14:00,2023-05-01 14:00:00,Fog,Bike,medium
892,18.53537,73.746452,Baner Road,Minor,2023-10-22,17:00,2023-10-22 17:00:00,Clear,Bus,medium
893,18.694167,73.794319,Pimpri-Chinchwad Link,Severe,2022-08-12,03:00,2022-08-12 03:00:00,Clear,Bus,high
894,18.690516,73.952041,Viman Nagar Road,Fatal,2023-10-27,22:00,2023-10-27 22:00:00,Rain,Truck,medium
895,18.51042,73.987339,Hadapsar Bypass,Minor,2023-09-27,16:00,2023-09-27 16:00:00,Fog,Bus,high
896,18.533953,73.815952,Kothrud Road,Severe,2024-10-19,00:00,2024-10-19 00:00:00,Rain,Car,medium
897,18.503938,73.736305,Kothrud Road,Minor,2023-05-26,05:00,2023-05-26 05:00:00,Rain,Auto,medium
898,18.403068,73.782254,Kothrud Road,Severe,2022-09-24,11:00,2022-09-24 11:00:00,Clear,Bus,medium
899,18.587556,73.837534,Pimpri-Chinchwad Link,Minor,2022-12-26,03:00,2022-12-26 03:00:00,Fog,Bike,high
900,18.580054,73.892304,Viman Nagar Road,Minor,2023-12-27,07:00,2023-12-27 07:00:00,Rain,Auto,medium
901,18.601026,73.969919,Viman Nagar Road,Minor,2024-11-01,15:00,2024-11-01 15:00:00,Clear,Truck,medium
902,18.650423,73.879535,Pimpri-Chinchwad Link,Severe,2023-10-14,22:00,2023-10-14 22:00:00,Fog,Bike,high
903,18.417839,73.809233,Kothrud Road,Severe,2024-07-03,17:00,2024-07-03 17:00:00,Fog,Truck,medium
904,18.436944,73.746152,Kothrud Road,Minor,2022-12-21,02:00,2022-12-21 02:00:00,Clear,Bus,medium
905,18.679736,73.813029,Pimpri-Chinchwad Link,Minor,2024-06-16,04:00,2024-06-16 04:00:00,Clear,Car,high
906,18.60637,73.993022,Viman Nagar Road,Fatal,2023-03-16,10:00,2023-03-16 10:00:00,Clear,Car,medium
907,18.456247,73.949514,Hadapsar Bypass,Minor,2023-03-09,19:00,2023-03-09 19:00:00,Rain,Bike,high
908,18.698559,73.759021,Pimpri-Chinchwad Link,Minor,2023-11-26,16:00,2023-11-26 16:00:00,Clear,Truck,high
909,18.669928,73.784247,Pimpri-Chinchwad Link,Minor,2024-02-05,06:00,2024-02-05 06:00:00,Rain,Truck,high
910,18.557031,73.767028,Baner Road,Fatal,2024-07-19,14:00,2024-07-19 14:00:00,Rain,Auto,medium
911,18.518011,73.911175,Hadapsar Bypass,Minor,2023-08-08,17:00,2023-08-08 17:00:00,Clear,Car,high
912,18.48934,73.792609,Kothrud Road,Minor,2022-04-06,19:00,2022-04-06 19:00:00,Rain,Car,medium
913,18.527416,73.755286,Baner Road,Minor,2022-02-12,13:00,2022-02-12 13:00:00,Clear,Auto,medium
914,18.591327,73.993697,Viman Nagar Road,Severe,2024-01-17,17:00,2024-01-17 17:00:00,Rain,Auto,medium
915,18.606214,73.930868,Viman Nagar Road,Minor,2022-05-29,00:00,2022-05-29 00:00:00,Rain,Bus,medium
916,18.482755,73.815944,Kothrud Road,Fatal,2023-08-12,17:00,2023-08-12 17:00:00,Fog,Auto,medium
917,18.55549,73.846131,Shivajinagar Road,Minor,2022-02-22,01:00,2022-02-22 01:00:00,Clear,Truck,medium
918,18.450716,73.911431,Hadapsar Bypass,Minor,2023-05-18,22:00,2023-05-18 22:00:00,Fog,Auto,high
919,18.477877,73.717157,Kothrud Road,Minor,2023-09-26,04:00,2023-09-26 04:00:00,Fog,Truck,medium
920,18.402486,73.7511,Kothrud Road,Minor,2024-06-09,14:00,2024-06-09 14:00:00,Rain,Auto,medium
921,18.4983,73.766361,Kothrud Road,Minor,2023-05-15,13:00,2023-05-15 13:00:00,Rain,Auto,medium
922,18.618283,73.900157,Viman Nagar Road,Minor,2023-04-18,21:00,2023-04-18 21:00:00,Fog,Car,medium
923,18.650714,73.773016,Pimpri-Chinchwad Link,Severe,2022-04-11,10:00,2022-04-11 10:00:00,Fog,Auto,high
924,18.511156,73.836869,Deccan Road,Minor,2022-11-10,14:00,2022-11-10 14:00:00,Fog,Bus,low
925,18.415584,73.806572,Kothrud Road,Severe,2023-09-10,22:00,2023-09-10 22:00:00,Clear,Auto,medium
926,18.496315,73.784583,Kothrud Road,Minor,2022-05-21,14:00,2022-05-21 14:00:00,Rain,Auto,medium
927,18.480709,73.841844,Deccan Road,Minor,2024-12-02,00:00,2024-12-02 00:00:00,Rain,Truck,low
928,18.526896,73.876679,Koregaon Park Road,Minor,2022-07-10,22:00,2022-07-10 22:00:00,Fog,Bike,low
929,18.46237,73.900348,Hadapsar Bypass,Minor,2023-12-12,03:00,2023-12-12 03:00:00,Rain,Bike,high
930,18.661564,73.818524,Pimpri-Chinchwad Link,Minor,2022-12-18,22:00,2022-12-18 22:00:00,Rain,Bus,high
931,18.461477,73.880543,Hadapsar Bypass,Minor,2024-05-11,23:00,2024-05-11 23:00:00,Rain,Car,high
932,18.472103,73.959957,Hadapsar Bypass,Severe,2024-11-19,01:00,2024-11-19 01:00:00,Clear,Bike,high
933,18.476195,73.991664,Hadapsar Bypass,Minor,2022-02-02,17:00,2022-02-02 17:00:00,Rain,Car,high
934,18.564809,73.88369,Viman Nagar Road,Minor,2025-03-26,09:00,2025-03-26 09:00:00,Fog,Bike,medium
935,18.453492,73.81105,Kothrud Road,Minor,2023-01-13,14:00,2023-01-13 14:00:00,Rain,Auto,medium
936,18.687134,73.751828,Pimpri-Chinchwad Link,Minor,2022-05-07,12:00,2022-05-07 12:00:00,Fog,Bus,high
937,18.546118,73.799871,Baner Road,Severe,2023-03-10,17:00,2023-03-10 17:00:00,Fog,Bus,medium
938,18.509439,73.702874,Hinjewadi IT Park Road,Minor,2024-06-07,22:00,2024-06-07 22:00:00,Rain,Car,high
939,18.568426,73.753387,Hinjewadi IT Park Road,Severe,2022-03-25,23:00,2022-03-25 23:00:00,Clear,Truck,high
940,18.585911,73.751024,Hinjewadi IT Park Road,Fatal,2022-08-18,21:00,2022-08-18 21:00:00,Fog,Bike,high
941,18.532185,73.785658,Baner Road,Minor,2024-01-05,14:00,2024-01-05 14:00:00,Rain,Car,medium
942,18.662034,73.869561,Pimpri-Chinchwad Link,Minor,2023-10-08,06:00,2023-10-08 06:00:00,Clear,Truck,high
943,18.436518,73.92838,Hadapsar Bypass,Minor,2024-11-07,23:00,2024-11-07 23:00:00,Rain,Bike,high
944,18.426564,73.878639,Hadapsar Bypass,Minor,2023-11-18,09:00,2023-11-18 09:00:00,Clear,Bus,high
945,18.617432,73.919572,Viman Nagar Road,Minor,2023-06-18,14:00,2023-06-18 14:00:00,Fog,Auto,medium
946,18.405805,73.857139,Kothrud Road,Minor,2025-01-02,03:00,2025-01-02 03:00:00,Rain,Truck,medium
947,18.667615,73.930734,Viman Nagar Road,Fatal,2023-04-20,15:00,2023-04-20 15:00:00,Clear,Bike,medium
948,18.668969,73.828405,Pimpri-Chinchwad Link,Minor,2023-11-20,23:00,2023-11-20 23:00:00,Rain,Bike,high
949,18.469976,73.963305,Hadapsar Bypass,Fatal,2024-05-04,01:00,2024-05-04 01:00:00,Fog,Auto,high
950,18.434747,73.736859,Kothrud Road,Minor,2022-10-13,05:00,2022-10-13 05:00:00,Rain,Car,medium
951,18.489317,73.994681,Hadapsar Bypass,Minor,2022-11-27,10:00,2022-11-27 10:00:00,Rain,Car,high
952,18.412136,73.775634,Kothrud Road,Severe,2022-07-05,08:00,2022-07-05 08:00:00,Fog,Truck,medium
953,18.597701,73.774863,Wakad Highway,Severe,2023-04-05,00:00,2023-04-05 00:00:00,Rain,Bus,high
954,18.664556,73.79808,Pimpri-Chinchwad Link,Severe,2022-01-03,16:00,2022-01-03 16:00:00,Clear,Car,high
955,18.659079,73.726903,Hinjewadi IT Park Road,Severe,2023-02-16,02:00,2023-02-16 02:00:00,Rain,Bike,high
956,18.520506,73.900847,Koregaon Park Road,Fatal,2024-07-25,13:00,2024-07-25 13:00:00,Clear,Truck,low
957,18.436039,73.778216,Kothrud Road,Minor,2024-12-16,21:00,2024-12-16 21:00:00,Clear,Car,medium
958,18.672685,73.910219,Pimpri-Chinchwad Link,Minor,2024-01-19,17:00,2024-01-19 17:00:00,Rain,Bus,high
959,18.440131,73.973884,Hadapsar Bypass,Severe,2022-05-12,13:00,2022-05-12 13:00:00,Fog,Car,high
960,18.625829,73.79056,Pimpri-Chinchwad Link,Minor,2022-09-29,17:00,2022-09-29 17:00:00,Clear,Bus,high
961,18.536002,73.818956,Shivajinagar Road,Minor,2024-10-13,13:00,2024-10-13 13:00:00,Rain,Bike,medium
962,18.508437,73.746954,Kothrud Road,Severe,2022-02-04,00:00,2022-02-04 00:00:00,Rain,Bike,medium
963,18.413313,73.940816,Hadapsar Bypass,Minor,2023-12-01,14:00,2023-12-01 14:00:00,Rain,Bike,high
964,18.572585,73.862839,Shivajinagar Road,Minor,2023-04-17,07:00,2023-04-17 07:00:00,Fog,Bike,medium
965,18.614212,73.745598,Wakad Highway,Minor,2022-09-07,00:00,2022-09-07 00:00:00,Fog,Bus,high
966,18.400888,73.782123,Kothrud Road,Minor,2024-08-26,12:00,2024-08-26 12:00:00,Fog,Bike,medium
967,18.687794,73.897396,Pimpri-Chinchwad Link,Minor,2025-03-05,07:00,2025-03-05 07:00:00,Fog,Bus,high
968,18.686124,73.717608,Hinjewadi IT Park Road,Severe,2024-08-14,23:00,2024-08-14 23:00:00,Clear,Car,high
969,18.531282,73.793208,Kothrud Road,Severe,2022-02-22,21:00,2022-02-22 21:00:00,Fog,Auto,medium
970,18.509195,73.920416,Hadapsar Bypass,Minor,2025-03-16,12:00,2025-03-16 12:00:00,Fog,Truck,high
971,18.668819,73.927504,Viman Nagar Road,Minor,2024-09-06,17:00,2024-09-06 17:00:00,Clear,Bus,medium
972,18.530738,73.889757,Koregaon Park Road,Severe,2025-03-27,16:00,2025-03-27 16:00:00,Clear,Bus,low
973,18.460103,73.957579,Hadapsar Bypass,Severe,2024-11-22,11:00,2024-11-22 11:00:00,Fog,Car,high
974,18.453543,73.801205,Kothrud Road,Minor,2023-01-30,02:00,2023-01-30 02:00:00,Fog,Bus,medium
975,18.401251,73.93012,Hadapsar Bypass,Minor,2022-09-14,07:00,2022-09-14 07:00:00,Rain,Truck,high
976,18.467289,73.831702,Kothrud Road,Severe,2024-03-12,19:00,2024-03-12 19:00:00,Clear,Bus,medium
977,18.447278,73.992859,Hadapsar Bypass,Minor,2024-04-02,14:00,2024-04-02 14:00:00,Fog,Bike,high
978,18.679536,73.725689,Hinjewadi IT Park Road,Minor,2025-01-09,12:00,2025-01-09 12:00:00,Rain,Bike,high
979,18.65749,73.833754,Pimpri-Chinchwad Link,Minor,2022-04-21,10:00,2022-04-21 10:00:00,Clear,Truck,high
980,18.471716,73.841469,Deccan Road,Fatal,2023-02-06,16:00,2023-02-06 16:00:00,Rain,Bus,low
981,18.617037,73.837563,Pimpri-Chinchwad Link,Severe,2022-07-15,20:00,2022-07-15 20:00:00,Fog,Bus,high
982,18.591027,73.849305,Pimpri-Chinchwad Link,Severe,2023-07-18,16:00,2023-07-18 16:00:00,Clear,Auto,high
983,18.521913,73.740138,Baner Road,Severe,2022-07-17,15:00,2022-07-17 15:00:00,Fog,Truck,medium
984,18.512389,73.887685,Koregaon Park Road,Minor,2023-01-22,18:00,2023-01-22 18:00:00,Rain,Car,low
985,18.441142,73.718585,Kothrud Road,Minor,2023-02-07,17:00,2023-02-07 17:00:00,Clear,Bike,medium
986,18.575638,73.923839,Viman Nagar Road,Minor,2024-12-20,06:00,2024-12-20 06:00:00,Fog,Bike,medium
987,18.463128,73.91656,Hadapsar Bypass,Minor,2023-01-16,00:00,2023-01-16 00:00:00,Rain,Auto,high
988,18.629516,73.855371,Pimpri-Chinchwad Link,Minor,2024-04-11,23:00,2024-04-11 23:00:00,Rain,Bus,high
989,18.56797,73.987189,Viman Nagar Road,Minor,2023-05-27,14:00,2023-05-27 14:00:00,Clear,Bike,medium
990,18.500845,73.911693,Hadapsar Bypass,Fatal,2022-12-12,05:00,2022-12-12 05:00:00,Rain,Auto,high
991,18.568535,73.896855,Viman Nagar Road,Severe,2024-09-24,02:00,2024-09-24 02:00:00,Rain,Car,medium
992,18.59091,73.797154,Wakad Highway,Minor,2022-12-09,08:00,2022-12-09 08:00:00,Fog,Truck,high
993,18.628792,73.85942,Pimpri-Chinchwad Link,Severe,2023-12-29,01:00,2023-12-29 01:00:00,Clear,Car,high
994,18.58951,73.865989,Viman Nagar Road,Severe,2024-12-29,14:00,2024-12-29 14:00:00,Clear,Truck,medium
995,18.481437,73.836261,Deccan Road,Minor,2024-03-11,06:00,2024-03-11 06:00:00,Clear,Truck,low
996,18.517952,73.95168,Hadapsar Bypass,Minor,2024-08-05,00:00,2024-08-05 00:00:00,Clear,Truck,high
997,18.54235,73.791194,Baner Road,Minor,2024-11-07,01:00,2024-11-07 01:00:00,Clear,Bike,medium
998,18.58844,73.895382,Viman Nagar Road,Minor,2024-05-12,02:00,2024-05-12 02:00:00,Clear,Auto,medium
999,18.693514,73.756329,Pimpri-Chinchwad Link,Minor,2023-08-21,00:00,2023-08-21 00:00:00,Fog,Bus,high
1000,18.581338,73.9717,Viman Nagar Road,Severe,2023-11-27,06:00,2023-11-27 06:00:00,Rain,Truck,medium
1001,18.47516,73.878622,Deccan Road,Minor,2024-04-21,00:00,2024-04-21 00:00:00,Clear,Auto,low
1002,18.527713,73.873024,Koregaon Park Road,Minor,2024-08-26,04:00,2024-08-26 04:00:00,Fog,Truck,low
1003,18.643905,73.886049,Pimpri-Chinchwad Link,Minor,2022-11-08,02:00,2022-11-08 02:00:00,Rain,Bus,high
1004,18.507716,73.738284,Kothrud Road,Severe,2025-02-15,08:00,2025-02-15 08:00:00,Rain,Truck,medium
1005,18.446021,73.737989,Kothrud Road,Minor,2025-01-12,12:00,2025-01-12 12:00:00,Rain,Car,medium
1006,18.568956,73.995043,Viman Nagar Road,Severe,2022-02-14,17:00,2022-02-14 17:00:00,Clear,Bus,medium
1007,18.402608,73.944143,Hadapsar Bypass,Minor,2024-06-11,22:00,2024-06-11 22:00:00,Rain,Car,high
1008,18.456938,73.965315,Hadapsar Bypass,Severe,2023-10-24,03:00,2023-10-24 03:00:00,Clear,Car,high
1009,18.676228,73.725473,Hinjewadi IT Park Road,Severe,2022-11-22,16:00,2022-11-22 16:00:00,Fog,Truck,high
1010,18.438309,73.801264,Kothrud Road,Minor,2024-07-03,02:00,2024-07-03 02:00:00,Fog,Truck,medium
1011,18.451706,73.85179,Deccan Road,Severe,2022-08-18,06:00,2022-08-18 06:00:00,Clear,Bus,low
1012,18.423559,73.910385,Hadapsar Bypass,Minor,2023-04-15,04:00,2023-04-15 04:00:00,Clear,Bike,high
1013,18.669714,73.763416,Pimpri-Chinchwad Link,Fatal,2022-11-07,23:00,2022-11-07 23:00:00,Fog,Bike,high
1014,18.637089,73.810948,Pimpri-Chinchwad Link,Severe,2024-08-23,16:00,2024-08-23 16:00:00,Fog,Bus,high
1015,18.445856,73.918852,Hadapsar Bypass,Minor,2025-04-07,13:00,2025-04-07 13:00:00,Fog,Auto,high
1016,18.528695,73.751151,Baner Road,Minor,2023-05-09,19:00,2023-05-09 19:00:00,Rain,Auto,medium
1017,18.400975,73.822494,Kothrud Road,Fatal,2022-06-26,07:00,2022-06-26 07:00:00,Rain,Car,medium
1018,18.405036,73.846428,Kothrud Road,Fatal,2024-07-08,16:00,2024-07-08 16:00:00,Clear,Auto,medium
1019,18.608903,73.930081,Viman Nagar Road,Fatal,2023-07-24,11:00,2023-07-24 11:00:00,Rain,Truck,medium
1020,18.502887,73.862135,Deccan Road,Minor,2025-01-03,10:00,2025-01-03 10:00:00,Clear,Auto,low
1021,18.677302,73.834383,Pimpri-Chinchwad Link,Minor,2024-08-09,14:00,2024-08-09 14:00:00,Rain,Bike,high
1022,18.449294,73.873439,Deccan Road,Minor,2025-02-02,19:00,2025-02-02 19:00:00,Fog,Bike,low
1023,18.640196,73.761261,Wakad Highway,Minor,2023-11-07,08:00,2023-11-07 08:00:00,Rain,Bus,high
1024,18.660792,73.927968,Viman Nagar Road,Minor,2022-09-02,18:00,2022-09-02 18:00:00,Fog,Car,medium
1025,18.569104,73.982002,Viman Nagar Road,Minor,2023-06-05,20:00,2023-06-05 20:00:00,Fog,Bus,medium
1026,18.647397,73.764706,Wakad Highway,Severe,2024-05-14,10:00,2024-05-14 10:00:00,Clear,Truck,high
1027,18.681597,73.90655,Pimpri-Chinchwad Link,Fatal,2023-11-04,09:00,2023-11-04 09:00:00,Fog,Auto,high
1028,18.419584,73.726475,Kothrud Road,Severe,2022-11-08,03:00,2022-11-08 03:00:00,Fog,Auto,medium
1029,18.683687,73.909692,Pimpri-Chinchwad Link,Severe,2024-09-28,09:00,2024-09-28 09:00:00,Clear,Auto,high
1030,18.569577,73.814475,Baner Road,Minor,2024-11-06,19:00,2024-11-06 19:00:00,Rain,Auto,medium
1031,18.65341,73.900991,Pimpri-Chinchwad Link,Minor,2023-07-18,05:00,2023-07-18 05:00:00,Clear,Car,high
1032,18.432002,73.745351,Kothrud Road,Minor,2025-04-06,04:00,2025-04-06 04:00:00,Rain,Bike,medium
1033,18.466051,73.944657,Hadapsar Bypass,Severe,2023-08-29,14:00,2023-08-29 14:00:00,Rain,Auto,high
1034,18.611333,73.975938,Viman Nagar Road,Severe,2022-01-26,16:00,2022-01-26 16:00:00,Clear,Truck,medium
1035,18.602243,73.757422,Wakad Highway,Fatal,2023-06-26,11:00,2023-06-26 11:00:00,Rain,Bus,high
1036,18.527586,73.934468,Hadapsar Bypass,Minor,2024-08-03,06:00,2024-08-03 06:00:00,Rain,Bus,high
1037,18.694807,73.913835,Pimpri-Chinchwad Link,Fatal,2025-04-01,18:00,2025-04-01 18:00:00,Fog,Car,high
1038,18.692554,73.855961,Pimpri-Chinchwad Link,Severe,2022-10-04,09:00,2022-10-04 09:00:00,Fog,Car,high
1039,18.421617,73.901452,Hadapsar Bypass,Minor,2024-05-07,17:00,2024-05-07 17:00:00,Clear,Car,high
1040,18.545505,73.815255,Shivajinagar Road,Minor,2022-04-29,14:00,2022-04-29 14:00:00,Rain,Truck,medium
1041,18.537524,73.975123,Hadapsar Bypass,Minor,2023-05-22,14:00,2023-05-22 14:00:00,Fog,Bike,high
1042,18.511517,73.933553,Hadapsar Bypass,Severe,2024-07-06,21:00,2024-07-06 21:00:00,Fog,Bike,high
1043,18.414304,73.879706,Hadapsar Bypass,Minor,2025-03-22,20:00,2025-03-22 20:00:00,Clear,Truck,high
1044,18.588632,73.855455,Pimpri-Chinchwad Link,Minor,2023-12-16,19:00,2023-12-16 19:00:00,Rain,Bus,high
1045,18.66483,73.952473,Viman Nagar Road,Minor,2022-05-19,10:00,2022-05-19 10:00:00,Clear,Auto,medium
1046,18.535748,73.812967,Kothrud Road,Severe,2024-11-21,23:00,2024-11-21 23:00:00,Fog,Bus,medium
1047,18.609179,73.803846,Pimpri-Chinchwad Link,Fatal,2022-04-24,13:00,2022-04-24 13:00:00,Clear,Auto,high
1048,18.585656,73.778538,Wakad Highway,Fatal,2024-01-13,01:00,2024-01-13 01:00:00,Fog,Bike,high
1049,18.566195,73.995381,Viman Nagar Road,Minor,2023-10-18,07:00,2023-10-18 07:00:00,Rain,Bus,medium
1050,18.696142,73.882039,Pimpri-Chinchwad Link,Severe,2024-05-23,22:00,2024-05-23 22:00:00,Rain,Car,high
1051,18.553559,73.891443,Koregaon Park Road,Severe,2023-11-24,16:00,2023-11-24 16:00:00,Clear,Car,low
1052,18.484572,73.920017,Hadapsar Bypass,Severe,2024-06-20,03:00,2024-06-20 03:00:00,Fog,Auto,high
1053,18.580952,73.898155,Viman Nagar Road,Severe,2022-10-02,19:00,2022-10-02 19:00:00,Rain,Bike,medium
1054,18.665506,73.882475,Pimpri-Chinchwad Link,Fatal,2024-08-27,10:00,2024-08-27 10:00:00,Clear,Truck,high
1055,18.646131,73.841467,Pimpri-Chinchwad Link,Minor,2024-10-05,15:00,2024-10-05 15:00:00,Clear,Auto,high
