id,latitude,longitude,road_name,severity,date,time,datetime,weather,vehicle_type,road_risk_level
855,28.5718,77.013493,Dwarka Expressway,Minor,2025-02-20,06:00,2025-02-20 06:00:00,Rain,Car,medium
856,28.647626,77.253304,G T Road,Minor,2023-07-23,09:00,2023-07-23 09:00:00,Rain,Auto,high
857,28.730729,77.002146,NH-44,Severe,2024-01-11,16:00,2024-01-11 16:00:00,Clear,Bike,high
858,28.876829,77.092908,NH-44,Minor,2025-01-25,16:00,2025-01-25 16:00:00,Fog,Truck,high
859,28.644265,76.80444,Dwarka Expressway,Minor,2022-09-05,19:00,2022-09-05 19:00:00,Clear,Bus,medium
860,28.730164,77.220325,G T Road,Minor,2022-07-15,12:00,2022-07-15 12:00:00,Rain,Bus,high
861,28.736314,77.072075,NH-44,Minor,2024-10-18,14:00,2024-10-18 14:00:00,Fog,Bike,high
862,28.725014,76.863618,NH-44,Minor,2024-07-14,07:00,2024-07-14 07:00:00,Clear,Bus,high
863,28.597558,76.939525,Dwarka Expressway,Minor,2023-12-13,22:00,2023-12-13 22:00:00,Clear,Bus,medium
864,28.734611,77.025021,NH-44,Severe,2022-10-27,04:00,2022-10-27 04:00:00,Rain,Auto,high
865,28.81698,77.143823,NH-44,Minor,2024-10-04,12:00,2024-10-04 12:00:00,Clear,Bike,high
866,28.51481,76.909408,MG Road,Minor,2024-12-03,17:00,2024-12-03 17:00:00,Clear,Car,medium
867,28.857615,77.10038,NH-44,Severe,2024-05-11,11:00,2024-05-11 11:00:00,Fog,Bus,high
868,28.875046,76.893508,NH-44,Minor,2022-07-23,07:00,2022-07-23 07:00:00,Clear,Auto,high
869,28.578544,76.88258,Dwarka Expressway,Minor,2023-06-05,04:00,2023-06-05 04:00:00,Rain,Bus,medium
870,28.73327,77.151444,Outer Ring Road,Fatal,2022-11-27,16:00,2022-11-27 16:00:00,Fog,Car,high
871,28.449995,76.893302,MG Road,Fatal,2022-08-05,00:00,2022-08-05 00:00:00,Rain,Bike,medium
872,28.669892,77.171142,Rohtak Road,Minor,2022-08-14,15:00,2022-08-14 15:00:00,Fog,Bike,high
873,28.689863,77.071255,Outer Ring Road,Minor,2025-03-02,01:00,2025-03-02 01:00:00,Fog,Auto,high
874,28.829066,76.887757,NH-44,Severe,2024-02-07,00:00,2024-02-07 00:00:00,Clear,Auto,high
875,28.536465,77.180483,Mathura Road,Minor,2024-11-11,07:00,2024-11-11 07:00:00,Rain,Bus,medium
876,28.539258,76.971962,Dwarka Expressway,Fatal,2024-10-22,04:00,2024-10-22 04:00:00,Clear,Truck,medium
877,28.774643,76.813649,NH-44,Minor,2023-08-29,19:00,2023-08-29 19:00:00,Rain,Bus,high
878,28.519137,76.976068,MG Road,Severe,2023-11-16,05:00,2023-11-16 05:00:00,Clear,Truck,medium
879,28.459885,76.966328,MG Road,Minor,2024-01-04,04:00,2024-01-04 04:00:00,Fog,Bike,medium
880,28.778756,76.91227,NH-44,Fatal,2024-04-17,04:00,2024-04-17 04:00:00,Clear,Car,high
881,28.871207,77.16875,NH-44,Severe,2025-02-15,11:00,2025-02-15 11:00:00,Clear,Car,high
882,28.456835,76.903568,MG Road,Severe,2023-03-12,00:00,2023-03-12 00:00:00,Rain,Bike,medium
883,28.525259,77.038291,MG Road,Severe,2022-03-11,02:00,2022-03-11 02:00:00,Clear,Bus,medium
884,28.437808,77.149853,Mathura Road,Fatal,2022-06-26,22:00,2022-06-26 22:00:00,Rain,Auto,medium
885,28.459585,77.059644,MG Road,Severe,2023-12-27,04:00,2023-12-27 04:00:00,Rain,Bus,medium
886,28.811802,77.072136,NH-44,Fatal,2024-09-12,05:00,2024-09-12 05:00:00,Fog,Bus,high
887,28.54224,76.800451,MG Road,Severe,2024-12-27,00:00,2024-12-27 00:00:00,Rain,Auto,medium
888,28.737739,77.147022,Outer Ring Road,Fatal,2024-04-04,12:00,2024-04-04 12:00:00,Clear,Bike,high
889,28.636235,76.875493,Dwarka Expressway,Fatal,2022-07-06,11:00,2022-07-06 11:00:00,Fog,Car,medium
890,28.595591,77.218508,Lodhi Road,Minor,2024-11-16,16:00,2024-11-16 16:00:00,Rain,Car,low
891,28.711475,76.820108,NH-44,Minor,2025-02-24,12:00,2025-02-24 12:00:00,Clear,Bus,high
892,28.457905,76.954728,MG Road,Minor,2024-01-06,06:00,2024-01-06 06:00:00,Rain,Auto,medium
893,28.51588,77.198858,Mathura Road,Severe,2024-04-22,21:00,2024-04-22 21:00:00,Clear,Truck,medium
894,28.630696,77.004106,Dwarka Expressway,Severe,2023-12-20,05:00,2023-12-20 05:00:00,Fog,Auto,medium
895,28.710404,76.804333,NH-44,Fatal,2022-12-25,10:00,2022-12-25 10:00:00,Fog,Truck,high
896,28.427444,76.986769,MG Road,Minor,2023-12-09,02:00,2023-12-09 02:00:00,Fog,Truck,medium
897,28.559438,77.190176,Mathura Road,Minor,2022-07-27,01:00,2022-07-27 01:00:00,Rain,Truck,medium
898,28.843614,77.06179,NH-44,Minor,2022-11-07,08:00,2022-11-07 08:00:00,Rain,Truck,high
899,28.728845,76.838145,NH-44,Minor,2024-03-22,14:00,2024-03-22 14:00:00,Rain,Bike,high
900,28.855852,76.822239,NH-44,Minor,2022-05-10,11:00,2022-05-10 11:00:00,Fog,Auto,high
901,28.559227,77.278792,DND Flyway,Severe,2023-01-25,09:00,2023-01-25 09:00:00,Clear,Bus,medium
902,28.542165,77.074841,Dwarka Expressway,Minor,2025-01-15,20:00,2025-01-15 20:00:00,Rain,Truck,medium
903,28.861909,77.258992,NH-44,Severe,2025-03-30,13:00,2025-03-30 13:00:00,Clear,Truck,high
904,28.724308,77.08428,Outer Ring Road,Severe,2023-05-17,22:00,2023-05-17 22:00:00,Rain,Bike,high
905,28.818093,77.156374,NH-44,Severe,2025-02-02,21:00,2025-02-02 21:00:00,Clear,Bike,high
906,28.618506,77.125537,Rohtak Road,Minor,2022-03-25,08:00,2022-03-25 08:00:00,Fog,Auto,high
907,28.749958,76.957405,NH-44,Minor,2024-03-17,23:00,2024-03-17 23:00:00,Fog,Truck,high
908,28.422381,77.209628,Mathura Road,Minor,2024-04-22,22:00,2024-04-22 22:00:00,Rain,Truck,medium
909,28.811311,77.1734,NH-44,Minor,2022-02-10,10:00,2022-02-10 10:00:00,Rain,Bus,high
910,28.796399,76.973603,NH-44,Severe,2022-05-31,15:00,2022-05-31 15:00:00,Fog,Car,high
911,28.665829,77.08184,Rohtak Road,Severe,2023-09-07,10:00,2023-09-07 10:00:00,Rain,Bike,high
912,28.769057,77.229781,G T Road,Minor,2024-12-03,14:00,2024-12-03 14:00:00,Rain,Car,high
913,28.432548,77.237562,Mathura Road,Minor,2022-08-14,08:00,2022-08-14 08:00:00,Rain,Auto,medium
914,28.771695,77.203105,Outer Ring Road,Severe,2024-05-25,12:00,2024-05-25 12:00:00,Clear,Auto,high
915,28.547502,77.02835,Dwarka Expressway,Fatal,2024-10-19,18:00,2024-10-19 18:00:00,Fog,Auto,medium
916,28.53529,76.974012,Dwarka Expressway,Minor,2023-10-15,10:00,2023-10-15 10:00:00,Clear,Truck,medium
917,28.508389,76.872129,MG Road,Minor,2025-03-17,18:00,2025-03-17 18:00:00,Clear,Car,medium
918,28.674781,77.192664,G T Road,Fatal,2025-01-21,05:00,2025-01-21 05:00:00,Rain,Car,high
919,28.865264,77.211424,NH-44,Minor,2022-05-31,06:00,2022-05-31 06:00:00,Rain,Car,high
920,28.548303,76.889477,Dwarka Expressway,Fatal,2022-07-06,03:00,2022-07-06 03:00:00,Rain,Bike,medium
921,28.886186,77.005326,NH-44,Severe,2024-04-08,23:00,2024-04-08 23:00:00,Fog,Truck,high
922,28.550913,76.994045,Dwarka Expressway,Minor,2023-01-19,02:00,2023-01-19 02:00:00,Fog,Car,medium
923,28.788106,76.864866,NH-44,Minor,2024-03-06,22:00,2024-03-06 22:00:00,Fog,Bus,high
924,28.600306,77.045472,Dwarka Expressway,Fatal,2022-10-22,22:00,2022-10-22 22:00:00,Rain,Auto,medium
925,28.646002,77.053842,Dwarka Expressway,Minor,2025-01-29,00:00,2025-01-29 00:00:00,Clear,Truck,medium
926,28.749379,77.024803,NH-44,Minor,2024-01-11,09:00,2024-01-11 09:00:00,Clear,Auto,high
927,28.742861,77.210292,G T Road,Severe,2023-03-01,14:00,2023-03-01 14:00:00,Rain,Bus,high
928,28.450535,76.80492,MG Road,Fatal,2024-09-17,13:00,2024-09-17 13:00:00,Rain,Bus,medium
929,28.469261,76.865387,MG Road,Minor,2022-09-14,13:00,2022-09-14 13:00:00,Rain,Auto,medium
930,28.493529,77.100473,MG Road,Minor,2024-07-16,06:00,2024-07-16 06:00:00,Rain,Bus,medium
931,28.896587,77.126015,NH-44,Minor,2023-02-22,13:00,2023-02-22 13:00:00,Rain,Bus,high
932,28.730153,77.110157,Outer Ring Road,Severe,2022-03-10,10:00,2022-03-10 10:00:00,Clear,Truck,high
933,28.533428,77.005112,Dwarka Expressway,Severe,2023-04-14,15:00,2023-04-14 15:00:00,Fog,Car,medium
934,28.874924,76.873585,NH-44,Minor,2022-01-23,17:00,2022-01-23 17:00:00,Rain,Truck,high
935,28.492172,76.934352,MG Road,Minor,2024-11-27,17:00,2024-11-27 17:00:00,Rain,Car,medium
936,28.430464,76.819428,MG Road,Minor,2024-04-26,10:00,2024-04-26 10:00:00,Clear,Bike,medium
937,28.882481,77.047769,NH-44,Minor,2024-12-16,01:00,2024-12-16 01:00:00,Clear,Bus,high
938,28.694609,76.810198,Dwarka Expressway,Fatal,2025-02-14,19:00,2025-02-14 19:00:00,Clear,Car,medium
939,28.688973,76.8819,NH-44,Minor,2024-05-10,05:00,2024-05-10 05:00:00,Clear,Car,high
940,28.743753,76.918518,NH-44,Fatal,2025-03-05,12:00,2025-03-05 12:00:00,Fog,Bike,high
941,28.462257,76.920732,MG Road,Minor,2024-08-10,18:00,2024-08-10 18:00:00,Fog,Auto,medium
942,28.767231,77.208253,Outer Ring Road,Minor,2023-08-15,10:00,2023-08-15 10:00:00,Clear,Bus,high
943,28.458585,77.244541,Mathura Road,Minor,2023-05-24,13:00,2023-05-24 13:00:00,Fog,Car,medium
944,28.791711,77.00453,NH-44,Minor,2024-03-19,21:00,2024-03-19 21:00:00,Clear,Bus,high
945,28.696419,77.132926,Rohtak Road,Minor,2024-04-16,06:00,2024-04-16 06:00:00,Clear,Auto,high
946,28.671234,76.929094,Dwarka Expressway,Fatal,2022-03-02,10:00,2022-03-02 10:00:00,Clear,Auto,medium
947,28.45335,77.299163,Mathura Road,Minor,2022-01-08,16:00,2022-01-08 16:00:00,Clear,Auto,medium
948,28.498915,77.123624,Mathura Road,Minor,2024-11-09,20:00,2024-11-09 20:00:00,Fog,Auto,medium
949,28.451421,76.987843,MG Road,Minor,2025-01-19,07:00,2025-01-19 07:00:00,Clear,Car,medium
950,28.621226,77.214557,Ring Road,Fatal,2023-12-03,04:00,2023-12-03 04:00:00,Rain,Auto,high
951,28.597421,77.240647,Lodhi Road,Minor,2024-08-07,08:00,2024-08-07 08:00:00,Fog,Bus,low
952,28.484521,76.980976,MG Road,Minor,2022-05-21,05:00,2022-05-21 05:00:00,Rain,Car,medium
953,28.429088,77.105668,MG Road,Minor,2024-06-09,05:00,2024-06-09 05:00:00,Rain,Bus,medium
954,28.549193,76.94343,Dwarka Expressway,Severe,2022-01-16,07:00,2022-01-16 07:00:00,Fog,Bike,medium
955,28.617825,76.954362,Dwarka Expressway,Severe,2024-07-29,01:00,2024-07-29 01:00:00,Fog,Bus,medium
956,28.604401,77.138663,Ring Road,Severe,2022-03-21,20:00,2022-03-21 20:00:00,Rain,Auto,high
957,28.879673,77.014362,NH-44,Severe,2023-12-02,09:00,2023-12-02 09:00:00,Fog,Truck,high
958,28.881993,77.257561,NH-44,Minor,2022-12-01,10:00,2022-12-01 10:00:00,Rain,Truck,high
959,28.603143,77.06908,Dwarka Expressway,Minor,2024-04-24,18:00,2024-04-24 18:00:00,Clear,Bus,medium
960,28.545965,76.968292,Dwarka Expressway,Severe,2022-07-19,00:00,2022-07-19 00:00:00,Clear,Car,medium
961,28.680494,76.927911,Dwarka Expressway,Severe,2023-10-30,15:00,2023-10-30 15:00:00,Rain,Bike,medium
962,28.772352,76.902837,NH-44,Severe,2023-01-24,01:00,2023-01-24 01:00:00,Fog,Auto,high
963,28.790208,77.207056,Outer Ring Road,Minor,2022-08-07,23:00,2022-08-07 23:00:00,Fog,Car,high
964,28.733369,76.987564,NH-44,Minor,2025-03-12,13:00,2025-03-12 13:00:00,Rain,Bike,high
965,28.810225,76.952898,NH-44,Minor,2022-05-03,16:00,2022-05-03 16:00:00,Clear,Car,high
966,28.5321,77.234458,Mathura Road,Fatal,2024-01-27,18:00,2024-01-27 18:00:00,Fog,Auto,medium
967,28.62064,76.9194,Dwarka Expressway,Minor,2023-04-10,04:00,2023-04-10 04:00:00,Rain,Auto,medium
968,28.666605,77.239719,G T Road,Minor,2024-04-12,01:00,2024-04-12 01:00:00,Rain,Truck,high
969,28.890535,77.170082,NH-44,Minor,2022-08-29,02:00,2022-08-29 02:00:00,Fog,Bus,high
970,28.82004,76.962634,NH-44,Minor,2024-11-19,21:00,2024-11-19 21:00:00,Rain,Bus,high
971,28.887622,77.193073,NH-44,Severe,2023-11-21,02:00,2023-11-21 02:00:00,Clear,Bus,high
972,28.783386,77.147913,NH-44,Severe,2024-03-26,15:00,2024-03-26 15:00:00,Rain,Bike,high
973,28.899509,76.90447,NH-44,Minor,2024-10-07,18:00,2024-10-07 18:00:00,Fog,Bus,high
974,28.879454,77.022814,NH-44,Minor,2023-07-25,03:00,2023-07-25 03:00:00,Rain,Auto,high
975,28.628333,77.071695,Dwarka Expressway,Minor,2024-10-08,16:00,2024-10-08 16:00:00,Rain,Bus,medium
976,28.871795,76.804541,NH-44,Fatal,2023-08-27,17:00,2023-08-27 17:00:00,Clear,Auto,high
977,28.789501,76.944169,NH-44,Severe,2022-04-23,14:00,2022-04-23 14:00:00,Clear,Truck,high
978,28.782111,76.954655,NH-44,Minor,2023-08-03,03:00,2023-08-03 03:00:00,Rain,Auto,high
979,28.817544,77.071532,NH-44,Severe,2024-01-27,11:00,2024-01-27 11:00:00,Rain,Bus,high
980,28.747098,76.936493,NH-44,Severe,2025-02-22,12:00,2025-02-22 12:00:00,Fog,Car,high
981,28.556112,76.824247,Dwarka Expressway,Severe,2022-01-10,18:00,2022-01-10 18:00:00,Rain,Truck,medium
982,28.894354,77.064072,NH-44,Minor,2024-02-15,21:00,2024-02-15 21:00:00,Rain,Auto,high
983,28.584666,77.291268,DND Flyway,Severe,2024-04-13,06:00,2024-04-13 06:00:00,Rain,Bus,medium
984,28.768851,77.16408,Outer Ring Road,Severe,2024-08-23,12:00,2024-08-23 12:00:00,Fog,Auto,high
985,28.825452,77.034743,NH-44,Minor,2023-06-01,14:00,2023-06-01 14:00:00,Fog,Bike,high
986,28.511248,77.274306,Mathura Road,Minor,2022-11-03,14:00,2022-11-03 14:00:00,Clear,Auto,medium
987,28.547961,77.049417,Dwarka Expressway,Severe,2023-04-14,07:00,2023-04-14 07:00:00,Fog,Truck,medium
988,28.434015,77.10718,MG Road,Severe,2022-09-29,12:00,2022-09-29 12:00:00,Clear,Bike,medium
989,28.409595,77.294335,Mathura Road,Minor,2022-08-26,12:00,2022-08-26 12:00:00,Rain,Bike,medium
990,28.402844,77.083048,MG Road,Severe,2022-11-26,15:00,2022-11-26 15:00:00,Clear,Truck,medium
991,28.600187,77.225936,Lodhi Road,Minor,2024-03-02,14:00,2024-03-02 14:00:00,Clear,Bus,low
992,28.640079,77.031578,Dwarka Expressway,Minor,2023-01-27,13:00,2023-01-27 13:00:00,Rain,Bus,medium
993,28.698397,76.96253,NH-44,Minor,2023-08-28,11:00,2023-08-28 11:00:00,Clear,Bike,high
994,28.635638,76.875224,Dwarka Expressway,Severe,2022-01-24,13:00,2022-01-24 13:00:00,Rain,Bike,medium
995,28.771537,76.902378,NH-44,Severe,2022-11-21,05:00,2022-11-21 05:00:00,Rain,Auto,high
996,28.423415,77.082811,MG Road,Severe,2022-11-22,03:00,2022-11-22 03:00:00,Clear,Bus,medium
997,28.885279,76.997847,NH-44,Minor,2022-07-17,22:00,2022-07-17 22:00:00,Fog,Bus,high
998,28.883664,76.925005,NH-44,Severe,2025-02-05,15:00,2025-02-05 15:00:00,Rain,Auto,high
999,28.517121,77.247007,Mathura Road,Fatal,2022-09-08,20:00,2022-09-08 20:00:00,Rain,Auto,medium
1000,28.508864,76.933528,MG Road,Severe,2022-11-19,01:00,2022-11-19 01:00:00,Rain,Bus,medium
1001,28.504445,77.06441,MG Road,Minor,2024-01-12,22:00,2024-01-12 22:00:00,Fog,Truck,medium
1002,28.877587,77.258819,NH-44,Fatal,2025-02-22,01:00,2025-02-22 01:00:00,Clear,Car,high
1003,28.747963,77.275908,G T Road,Severe,2022-06-09,11:00,2022-06-09 11:00:00,Rain,Bike,high
1004,28.437977,77.179786,Mathura Road,Minor,2023-06-21,03:00,2023-06-21 03:00:00,Rain,Truck,medium
1005,28.720706,76.827858,NH-44,Minor,2023-02-14,16:00,2023-02-14 16:00:00,Rain,Auto,high
1006,28.500791,77.043629,MG Road,Fatal,2023-05-23,14:00,2023-05-23 14:00:00,Rain,Auto,medium
1007,28.410963,76.951696,MG Road,Minor,2025-01-09,04:00,2025-01-09 04:00:00,Fog,Bike,medium
1008,28.826011,77.291666,G T Road,Severe,2024-03-08,06:00,2024-03-08 06:00:00,Rain,Auto,high
1009,28.760689,77.045783,NH-44,Minor,2024-05-21,04:00,2024-05-21 04:00:00,Clear,Auto,high
1010,28.721918,76.923321,NH-44,Minor,2023-08-23,23:00,2023-08-23 23:00:00,Rain,Bike,high
1011,28.596644,76.886181,Dwarka Expressway,Fatal,2024-07-02,23:00,2024-07-02 23:00:00,Fog,Bike,medium
1012,28.706354,77.034098,NH-44,Severe,2023-10-26,04:00,2023-10-26 04:00:00,Clear,Auto,high
1013,28.725701,76.835735,NH-44,Minor,2025-03-05,12:00,2025-03-05 12:00:00,Clear,Truck,high
1014,28.821874,77.296686,G T Road,Fatal,2024-04-09,01:00,2024-04-09 01:00:00,Rain,Bus,high
1015,28.58826,77.198063,Lodhi Road,Minor,2022-12-30,23:00,2022-12-30 23:00:00,Clear,Bike,low
1016,28.453893,77.236448,Mathura Road,Minor,2024-01-15,10:00,2024-01-15 10:00:00,Rain,Bike,medium
1017,28.841345,77.117431,NH-44,Minor,2022-08-24,04:00,2022-08-24 04:00:00,Clear,Bus,high
1018,28.692053,77.004751,NH-44,Fatal,2023-09-12,18:00,2023-09-12 18:00:00,Rain,Truck,high
1019,28.596233,77.236254,Lodhi Road,Severe,2022-12-25,14:00,2022-12-25 14:00:00,Fog,Bike,low
1020,28.579536,77.071311,Dwarka Expressway,Fatal,2023-10-08,05:00,2023-10-08 05:00:00,Clear,Bike,medium
1021,28.893341,77.008026,NH-44,Minor,2023-12-25,15:00,2023-12-25 15:00:00,Clear,Auto,high
1022,28.749489,77.202498,Rohtak Road,Minor,2024-04-05,00:00,2024-04-05 00:00:00,Rain,Truck,high
1023,28.40205,77.288199,Mathura Road,Minor,2023-01-08,02:00,2023-01-08 02:00:00,Clear,Bus,medium
1024,28.64901,77.061669,Dwarka Expressway,Severe,2024-04-06,03:00,2024-04-06 03:00:00,Fog,Bike,medium
1025,28.46438,77.289095,Mathura Road,Fatal,2024-01-15,13:00,2024-01-15 13:00:00,Clear,Car,medium
1026,28.74255,77.278155,G T Road,Minor,2022-02-17,12:00,2022-02-17 12:00:00,Clear,Bike,high
1027,28.654921,77.256184,G T Road,Severe,2024-01-19,20:00,2024-01-19 20:00:00,Fog,Truck,high
1028,28.714731,76.864769,NH-44,Fatal,2025-02-16,11:00,2025-02-16 11:00:00,Rain,Auto,high
1029,28.672865,77.176175,Rohtak Road,Minor,2024-08-13,11:00,2024-08-13 11:00:00,Rain,Car,high
1030,28.709894,77.206915,G T Road,Severe,2022-08-25,21:00,2022-08-25 21:00:00,Rain,Bus,high
1031,28.522229,76.887255,MG Road,Minor,2023-12-09,19:00,2023-12-09 19:00:00,Fog,Car,medium
1032,28.703943,77.130571,Rohtak Road,Severe,2022-04-22,03:00,2022-04-22 03:00:00,Clear,Car,high
1033,28.788738,76.899692,NH-44,Severe,2023-06-14,08:00,2023-06-14 08:00:00,Fog,Car,high
1034,28.472531,77.128263,Mathura Road,Minor,2022-05-02,18:00,2022-05-02 18:00:00,Fog,Car,medium
1035,28.645248,76.934503,Dwarka Expressway,Minor,2022-12-27,00:00,2022-12-27 00:00:00,Fog,Car,medium
1036,28.678826,76.977736,Dwarka Expressway,Minor,2024-11-28,04:00,2024-11-28 04:00:00,Clear,Bus,medium
1037,28.667014,77.006945,Dwarka Expressway,Minor,2022-04-23,09:00,2022-04-23 09:00:00,Rain,Auto,medium
1038,28.703919,77.004947,NH-44,Minor,2022-10-15,03:00,2022-10-15 03:00:00,Clear,Auto,high
1039,28.49087,77.267785,Mathura Road,Severe,2023-03-22,14:00,2023-03-22 14:00:00,Fog,Auto,medium
1040,28.629252,76.894429,Dwarka Expressway,Severe,2022-07-12,02:00,2022-07-12 02:00:00,Fog,Car,medium
1041,28.727733,76.94708,NH-44,Minor,2022-01-27,10:00,2022-01-27 10:00:00,Fog,Bus,high
1042,28.535332,77.270118,DND Flyway,Fatal,2022-11-24,23:00,2022-11-24 23:00:00,Fog,Auto,medium
1043,28.828886,76.974407,NH-44,Minor,2023-08-22,16:00,2023-08-22 16:00:00,Fog,Auto,high
1044,28.603628,77.142463,Ring Road,Severe,2023-05-04,07:00,2023-05-04 07:00:00,Rain,Car,high
1045,28.582677,77.103769,Dwarka Expressway,Minor,2023-01-12,05:00,2023-01-12 05:00:00,Rain,Truck,medium
1046,28.779936,76.834785,NH-44,Minor,2025-03-09,11:00,2025-03-09 11:00:00,Rain,Bike,high
1047,28.683098,77.24729,G T Road,Minor,2023-01-12,04:00,2023-01-12 04:00:00,Rain,Bus,high
1048,28.760727,77.191719,Outer Ring Road,Minor,2022-06-02,08:00,2022-06-02 08:00:00,Rain,Truck,high
1049,28.771575,77.237751,G T Road,Severe,2022-06-28,08:00,2022-06-28 08:00:00,Clear,Bike,high
1050,28.771294,76.937819,NH-44,Minor,2025-03-19,03:00,2025-03-19 03:00:00,Fog,Car,high
1051,28.547738,77.005135,Dwarka Expressway,Minor,2024-01-12,07:00,2024-01-12 07:00:00,Fog,Car,medium
1052,28.574204,76.86376,Dwarka Expressway,Minor,2024-10-27,03:00,2024-10-27 03:00:00,Clear,Auto,medium
1053,28.662014,77.053525,Outer Ring Road,Minor,2023-04-22,21:00,2023-04-22 21:00:00,Fog,Car,high
1054,28.857776,76.874825,NH-44,Minor,2022-01-04,14:00,2022-01-04 14:00:00,Fog,Bus,high
1055,28.595784,76.956863,Dwarka Expressway,Minor,2024-02-16,22:00,2024-02-16 22:00:00,Clear,Bike,medium
1056,28.633083,76.98662,Dwarka Expressway,Minor,2023-07-08,21:00,2023-07-08 21:00:00,Fog,Bike,medium
1057,28.68456,76.848029,Dwarka Expressway,Minor,2023-09-07,17:00,2023-09-07 17:00:00,Fog,Bike,medium
1058,28.606931,76.901894,Dwarka Expressway,Fatal,2024-03-21,03:00,2024-03-21 03:00:00,Rain,Car,medium
1059,28.653126,77.165385,Rohtak Road,Minor,2023-08-23,04:00,2023-08-23 04:00:00,Clear,Auto,high
1060,28.471769,77.234165,Mathura Road,Fatal,2023-06-16,14:00,2023-06-16 14:00:00,Fog,Car,medium
1061,28.462795,77.068396,MG Road,Severe,2022-09-23,22:00,2022-09-23 22:00:00,Rain,Bus,medium
1062,28.408837,77.112285,MG Road,Fatal,2022-02-03,16:00,2022-02-03 16:00:00,Clear,Truck,medium
1063,28.873374,77.173429,NH-44,Severe,2022-01-04,00:00,2022-01-04 00:00:00,Clear,Truck,high
1064,28.550957,77.102437,Dwarka Expressway,Fatal,2023-06-29,23:00,2023-06-29 23:00:00,Rain,Truck,medium
1065,28.786993,77.141985,NH-44,Minor,2022-02-15,16:00,2022-02-15 16:00:00,Fog,Truck,high
1066,28.446825,76.97024,MG Road,Fatal,2025-01-07,12:00,2025-01-07 12:00:00,Fog,Bus,medium
1067,28.42488,77.021978,MG Road,Minor,2022-03-15,21:00,2022-03-15 21:00:00,Clear,Auto,medium
1068,28.50147,77.253101,Mathura Road,Severe,2022-12-15,04:00,2022-12-15 04:00:00,Fog,Auto,medium
1069,28.459897,77.212552,Mathura Road,Minor,2023-03-02,16:00,2023-03-02 16:00:00,Fog,Bike,medium
1070,28.797311,77.023554,NH-44,Minor,2022-08-28,15:00,2022-08-28 15:00:00,Clear,Bike,high
1071,28.549767,77.256906,Lodhi Road,Minor,2022-03-30,22:00,2022-03-30 22:00:00,Clear,Auto,low
1072,28.892316,77.194977,NH-44,Severe,2022-08-16,16:00,2022-08-16 16:00:00,Fog,Auto,high
1073,28.616097,76.867924,Dwarka Expressway,Severe,2022-02-20,07:00,2022-02-20 07:00:00,Fog,Car,medium
1074,28.419715,76.88678,MG Road,Fatal,2025-01-07,18:00,2025-01-07 18:00:00,Fog,Bike,medium
1075,28.645789,77.079793,Rohtak Road,Minor,2025-03-30,03:00,2025-03-30 03:00:00,Fog,Bus,high
1076,28.88352,76.924328,NH-44,Minor,2024-03-26,01:00,2024-03-26 01:00:00,Clear,Bus,high
1077,28.773983,77.023514,NH-44,Fatal,2023-12-19,19:00,2023-12-19 19:00:00,Rain,Bike,high
1078,28.756018,76.819565,NH-44,Minor,2023-12-23,19:00,2023-12-23 19:00:00,Clear,Bus,high
1079,28.754928,77.231022,G T Road,Minor,2022-04-19,17:00,2022-04-19 17:00:00,Clear,Bike,high
1080,28.661074,77.038879,Dwarka Expressway,Severe,2022-07-18,00:00,2022-07-18 00:00:00,Fog,Bike,medium
1081,28.735577,77.023685,NH-44,Minor,2024-07-09,23:00,2024-07-09 23:00:00,Rain,Auto,high
1082,28.410517,77.285271,Mathura Road,Severe,2025-03-09,05:00,2025-03-09 05:00:00,Rain,Bike,medium
1083,28.426827,76.840542,MG Road,Severe,2023-06-14,14:00,2023-06-14 14:00:00,Clear,Truck,medium
1084,28.892372,76.887538,NH-44,Severe,2024-06-23,17:00,2024-06-23 17:00:00,Clear,Auto,high
1085,28.548165,76.840327,Dwarka Expressway,Severe,2022-04-06,20:00,2022-04-06 20:00:00,Rain,Bus,medium
1086,28.864742,76.980693,NH-44,Minor,2023-04-17,02:00,2023-04-17 02:00:00,Fog,Auto,high
1087,28.544877,77.273925,DND Flyway,Minor,2023-06-15,00:00,2023-06-15 00:00:00,Fog,Bus,medium
1088,28.743362,76.940588,NH-44,Minor,2024-04-11,10:00,2024-04-11 10:00:00,Clear,Car,high
1089,28.503645,76.94932,MG Road,Fatal,2024-11-26,12:00,2024-11-26 12:00:00,Fog,Auto,medium
1090,28.87615,76.991343,NH-44,Severe,2022-09-01,16:00,2022-09-01 16:00:00,Rain,Truck,high
1091,28.704005,77.139725,Rohtak Road,Fatal,2023-05-23,04:00,2023-05-23 04:00:00,Clear,Car,high
1092,28.628197,76.87029,Dwarka Expressway,Minor,2023-11-10,17:00,2023-11-10 17:00:00,Rain,Truck,medium
